7,202,32,542,536,895,303,2497,1939,303,5664,3070,303,6518
1,1,1,1,1,1,1,1,1,1,1,1,1,1
268,2072,5029,5893,10608,679,12085,11102,20868,26213,31630,1383,54282,1383
105,105,105,105,105,105,105,105,105,105,105,105,105,105
12,12,12,12,12,12,12,12,12,12,12,12,12,20
1120,2771,2275,2771,2275,1713,11514,12163,12886,11514,32505,11395,39809,11395
9,404,495,1157,1276,1276,1276,1276,1276,1276,1276,1500,1544,1500
307,707,1089,707,1089,343,2153,2490,1089,2153,20287,28350,2153,28350
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,14,14,78,87,15,2,156,87,2,156,181,2,181
307,307,1332,307,1332,7386,12042,7386,11695,25874,7386,23911,25874,23911
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,3,3,2,3,2,3,3,2,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,3,2,3,3,3,3,3,3,3,3
187,187,25,187,25,477,236,477,1183,1695,477,1883,1695,1883
4,4,24,27,24,41,26,47,47,47,47,47,47,47
156,156,945,1011,945,1625,1625,1625,1625,1625,1625,424,1625,424
59,211,94,211,94,37,358,770,840,358,770,704,1955,704
2,2,2,2,2,2,52,4318,4681,8221,4318,3915,8221,3915
2,2,2,3,2,3,3,3,3,3,3,3,3,3
116,116,176,176,176,176,176,176,176,176,176,176,176,176
45,45,238,324,238,419,656,419,238,1687,1852,2055,1687,2055
51,51,143,595,895,1032,744,2442,2323,2747,2442,5548,6802,10073
4,4,558,4,558,436,754,3030,3156,754,8433,2875,8251,13136
2,2,2,2,3,2,3,3,3,3,3,3,3,3
527,527,972,4076,5746,1102,5433,1102,15776,19238,1102,26270,19238,66050
13,13,13,13,13,11,13,13,13,13,13,13,13,13
46,93,41,1499,41,1791,3181,1791,2488,3181,1791,3531,6848,13399
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,3,3,2,3,3,3,3,3,3,3
61,61,434,438,434,438,438,438,434,438,438,438,438,438
17,1783,4097,1783,9640,4822,1682,4822,20125,17052,4822,10820,17052,52603
62,256,135,256,135,872,994,2781,135,3630,2781,5595,6792,8411
16,16,34,16,34,34,34,43,34,43,43,43,43,43
28,28,20,28,20,439,365,439,439,365,439,439,365,439
1302,1302,2685,4683,7066,7560,9379,7560,7066,9379,7560,25568,33562,25568
134,233,125,233,233,44,178,44,233,233,233,233,233,233
1163,1163,3055,1163,3055,4865,6513,4865,3055,6513,26823,6619,6513,6619
12,12,12,12,12,12,12,12,12,12,12,12,12,12
822,822,3064,822,3064,8057,1964,8057,3064,15648,8057,13664,43110,13664
59,59,2765,4118,7676,5343,13475,5343,7676,13475,5343,22068,13475,54013
2,2,2,681,600,1142,1142,1142,600,1142,1142,2826,2896,2826
68,68,78,68,78,977,977,977,977,977,977,68,977,977
70,117,50,227,198,145,204,573,198,204,573,115,204,115
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,1,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,294,3,294
21,21,221,21,221,2759,5138,12903,221,5138,31737,5900,5138,43641
121,2148,1210,2148,6626,8827,9349,19083,6626,23726,39697,31126,53399,73636
727,727,2060,727,4881,6316,8657,6316,14267,8657,24278,35232,8657,61319
873,873,1414,873,6854,33,4695,33,6854,4695,33,14595,4695,14595
40,202,125,202,529,769,567,769,529,567,769,998,567,998
466,466,2081,466,2081,1366,11270,1366,2081,25048,1366,20869,25048,60367
1521,1521,2396,1521,2396,2293,4332,2293,10656,4332,2293,10320,26955,38964
2,2,2,2,2,2,2,2,2,2,2,2,2,2
602,1817,1451,4355,4905,5369,2838,5369,4905,11885,18439,5801,11885,5801
102,102,230,102,703,57,689,872,1679,689,2971,265,3308,265
231,505,471,1058,1224,1385,85,1385,2550,2053,4001,2882,5318,2882
144,485,743,485,743,743,743,743,743,743,743,743,743,743
115,374,373,374,373,1094,1598,1094,2168,1598,3851,3346,4831,6901
265,523,452,1068,452,863,933,863,452,933,863,4581,5483,4581
8,8,8,8,8,8,8,8,8,8,8,8,8,8
1,1,1,1,2,2,1,2,2,2,2,2,2,2
721,721,3097,721,6714,6183,8646,14576,6714,21840,14576,5600,21840,5600
700,2493,4248,2493,9274,2310,7698,2310,18899,7698,21960,25071,33749,25071
70,405,623,405,623,623,623,623,623,623,623,623,623,623
1,1,1,1,2,2,1,2,2,2,2,2,2,2
1509,3977,946,8687,7467,7576,7837,7576,19396,24157,7576,38902,24157,82189
107,390,423,390,1158,1420,1991,2790,2548,3998,5788,171,3998,6072
1,1732,1343,1732,1343,8728,703,8728,12095,703,29570,26201,29785,26201
181,181,331,181,1205,1539,2362,1539,2921,2362,1539,98,2362,9468
938,938,3001,938,8714,5439,4077,5439,20462,20332,28025,13392,20332,13392
256,256,46,256,863,1106,578,2830,2567,578,4427,4893,578,4893
4,4,4,4,4,4,4,4,4,4,16,16,16,16
478,1795,1518,1795,1518,1288,11739,9585,9957,11739,9585,9249,41277,51790
26,26,26,26,3598,2571,26,2571,10435,10493,16435,8378,10493,8378
262,262,1258,262,1339,1339,119,1339,1339,1339,1339,600,1339,1339
2,2,2,2,4,2,4,4,4,4,4,4,4,4
16,396,840,1049,840,1049,1611,1049,2563,3859,1049,16614,33475,61391
152,152,437,662,1128,295,1575,1659,1128,1575,1659,5442,5935,5442
3,3,3,3,3,3,3,3,3,3,3,3,3,3
2264,2264,588,4044,4111,4356,8383,13012,12669,8383,30635,13310,8383,13310
44,44,44,44,44,44,14,44,44,44,44,44,44,44
45,45,25,45,25,77,367,526,435,367,1550,1613,1767,1613
56,56,56,56,56,56,56,56,56,56,56,56,56,56
2,2,2,3,2,2,2,3,2,3,3,3,3,3
5,5,5,5,5,5,5,5,5,5,5,9,9,9
2,1626,731,1626,731,9446,10795,20485,11886,26016,20485,28930,55149,71348
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
93,93,155,205,205,205,205,205,205,205,205,205,205,205
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1719,3288,512,3288,4815,2175,4222,2175,4815,15997,2175,33387,15997,71305
90,90,100,90,100,100,100,100,100,100,100,100,100,100
3,3,3,3,3,3,3,3,3,3,3,3,3,3
45,45,45,45,45,45,45,45,45,45,45,45,45,45
9,9,3,9,3,9,9,9,3,9,9,9,9,9
2,2,2,2,3,3,2,3,3,3,3,3,3,3
126,126,126,126,126,126,126,126,126,126,126,126,126,126
1039,1039,3234,1039,3234,4363,6532,4363,12820,6532,23169,32282,6532,65594
2,2,2,2,3,3,3,3,3,3,3,3,3,3
158,272,158,272,980,158,980,158,980,980,158,980,980,980
1685,2665,2334,2665,2334,5067,9215,14599,2334,9215,14599,8695,9215,8695
975,975,2312,4029,2312,4209,4066,4209,2312,4066,21105,22873,4066,22873
293,1371,656,1371,3580,2938,5569,2938,5569,5569,2938,5569,5569,5569
36,291,544,573,573,573,573,573,573,573,573,573,573,573
16,16,49,16,56,56,56,56,56,56,56,56,56,56
1220,2301,2027,6644,7296,5294,6534,15039,7296,19879,35306,2848,19879,43115
81,600,426,600,426,1257,1754,1257,426,1754,1754,1754,1754,1754
336,336,4382,4276,10082,8725,12617,8725,10082,12617,30158,7157,12617,7157
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,18,484,379,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072
89,419,6,419,6,419,281,419,419,419,419,419,419,419
801,801,3809,801,3809,3575,13855,13702,14234,28755,13702,13067,28755,13067
1,1,1,1,1,2,1,2,1,2,2,2,2,2
54,624,156,624,156,1846,3048,1846,2997,5008,5008,507,5008,5008
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,3,3,3,3,3,3,3,3
637,1124,1512,1124,3288,2639,4809,2639,3288,17615,17740,15795,17615,15795
28,28,28,499,28,374,499,374,499,499,499,499,499,499
38,38,38,38,38,38,38,38,38,38,38,38,38,38
397,2224,1043,6071,6309,819,12196,11851,17319,26739,32596,27115,26739,27115
2,2,2,2,2,2,2,2,2,2,2,2,2,2
101,101,101,772,1108,101,101,1108,1108,101,1108,1108,101,1108
84,84,189,300,189,148,445,148,839,1054,148,1309,1362,1362
4,4,4,4,4,4,4,4,4,4,4,4,4,4
225,225,4829,225,10697,10745,1128,21119,10697,16962,41884,10791,16962,51642
1139,1139,2867,1139,2867,6559,3026,13052,2867,12707,32830,10896,12707,46220
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,4,4,4,4,4,4,4,4,4,4,4,4
88,88,88,88,88,88,88,88,88,88,88,88,88,88
107,107,560,107,560,2010,146,5043,3727,146,5043,6376,7192,8327
41,41,41,41,41,41,41,41,41,132,132,132,132,132
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,9497,8412,1,8412
1,631,2,631,2,1361,4532,1361,2,20290,1361,25013,49703,65277
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,4,4,4,4,4,4,4,4,4,4,4,4
290,290,173,941,1080,625,1174,625,1080,1207,625,1207,1207,1207
8,8,415,8,1055,1055,792,1055,1055,792,1055,1055,792,1055
2,564,702,796,796,796,796,796,796,796,796,796,796,796
1,1,1,1,1,1,1,1,1,1,1,1,1,1
377,377,438,1305,1725,1581,2986,1581,3996,6106,6133,8123,6106,8123
6,6,6,6,6,4,6,6,6,6,6,6,6,6
2,2,2,2,44,44,44,44,44,44,44,44,44,44
3,3,3,3,3,3,1019,3,6046,11228,3,10733,31272,10733
1,1,1,2,1,2,2,2,2,2,2,2,2,2
289,611,36,1025,36,996,75,1025,36,1025,1025,1025,1025,1025
101,200,110,200,200,200,200,200,200,200,200,200,17850,26184
1442,3504,1757,6627,6461,3341,8189,11365,14480,19689,27407,8646,41243,40231
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,2,1,2,1,2,2,1,2,2,2
47,123,123,123,123,123,123,123,123,123,123,123,123,123
2,2,2,2,2,2,2,2,2,2,2,2,2,2
255,488,255,488,255,802,620,2174,255,2564,2174,1407,2564,1407
11,183,154,821,154,99,860,1671,154,860,2050,1671,860,1671
1296,1296,3487,5040,3487,5867,6608,5867,3487,6608,26025,7950,6608,7950
29,29,21,29,21,29,29,29,21,29,961,29,1342,1342
2,2,2,3,2,3,3,3,3,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,16,299,650,1070,409,405,1898,1070,405,1898,5654,4510,28316
1,1,1,1,1,1,1,1,1,1,1,2,1,29696
42,42,414,42,414,382,497,1157,1172,497,2790,1137,2715,1137
1,1,1,1,1,1,1,1,1,1,1,1,1,1
52,52,52,52,52,52,52,52,52,52,52,52,52,52
388,388,408,811,811,559,811,811,811,811,811,811,811,811
125,421,500,421,1368,70,980,70,1368,980,70,2143,980,2143
9,2085,2348,3655,2348,6994,9390,16797,10469,21062,16797,21529,39285,21529
1,1,1,1,1,1,1,1,1,1,1,1,1,1
143,143,127,143,783,364,1501,364,783,1501,364,1,1501,4544
2,2,2,2,2,2,964,3550,3828,14236,3550,3259,43210,3259
847,2033,2942,2033,5786,1,3390,5790,10702,10852,5790,24823,31320,59193
130,130,130,130,130,130,130,130,130,130,130,130,130,130
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,2408,1,5091,2408,7792,5091,40413
3,3,3,3,3,3,3,3,3,3,3,3,3,3
1464,1464,3143,3685,7022,4842,2966,14064,15911,14654,14064,29029,14654,29029
1,1,1,1,1,1,1,1,1,1,1,1,1,1
71,139,111,141,141,141,141,141,141,141,141,141,141,141
904,904,3565,904,7935,2819,2574,10846,16470,14503,24603,20499,31641,20499
1,1,1,1,1,1,1,1,1,1,1,1,1,1
142,366,588,366,1161,225,925,1408,2403,2615,3899,469,2615,5423
41,41,141,1200,2958,102,1598,5114,2958,10375,17150,7826,10375,39592
83,83,83,83,83,83,83,83,83,83,83,83,83,83
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,178,196,196,196,560,502,196,1224,1224,1224,2055
130,2277,445,2277,3819,3131,2382,11260,12577,2382,11260,27904,25981,69359
2,14,2,14,472,472,235,472,5390,7082,472,6577,39627,52788
31,529,1134,529,2514,168,1853,168,2514,1853,168,3400,1853,14595
595,595,2377,595,7333,2449,8247,2449,7333,8247,22380,17352,8247,17352
2,2,2,2,2,2,2,2,2,2,2,2,2,2
362,362,1319,362,5752,7206,10596,16545,5752,10596,34833,8624,10596,44677
54,54,54,54,54,54,54,54,54,54,54,54,54,54
12,12,12,12,12,12,12,12,12,12,12,12,12,12
266,780,1427,780,1427,4099,1914,13796,1427,1914,35098,27109,29625,27109
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
81,213,149,213,149,514,373,1459,1035,373,1459,1797,373,1797
749,749,2214,3187,5573,7734,9206,7734,5573,9206,23238,25036,9206,51402
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,24,57,182,267,116,201,116,267,201,116,267,201,267
1,1,1,2,2,1,2,1,2,2,1,2,2,2
134,134,134,134,134,134,134,134,134,134,134,134,134,134
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,12,12,12,12,12,12,12,12,12,12,12,12,12
859,859,969,969,969,969,969,969,969,969,969,969,969,969
249,396,359,544,359,544,544,544,359,544,7803,544,544,19463
1,1,1,2,2,1,2,1,2,2,1,2,2,2
62,62,120,120,120,120,120,120,120,120,120,120,120,120
73,73,378,1621,378,4385,9302,4385,7974,9302,26904,21627,9302,21627
122,606,40,606,1332,2250,300,2250,3517,300,2250,5427,6806,9642
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1442,1442,5013,1442,5013,6533,1824,16925,15291,1824,37866,18637,1824,57866
29,29,29,29,29,29,29,29,29,10781,8656,19270,36178,19270
1,1,1,1,1,1,1,1,1,1,1,1,2939,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,41,92,194,249,156,298,156,605,605,605,637,637,637
372,936,142,936,3380,3397,3774,13930,3380,3774,33099,25035,32410,62915
2,2,2,2,2,2,2,2,2,2,2,2,2,2
75,153,38,300,38,281,542,281,38,542,281,769,769,769
1341,2857,3049,4079,6574,7563,6780,16782,15982,19840,16782,17620,51356,59537
979,3340,2106,7732,2106,11191,6912,22184,13794,22617,22184,8217,22617,8217
2,2,2,3,2,2,3,2,2,3,2,2,3,2
82,82,82,86,86,86,86,86,86,86,86,82,4861,82
2,2,2,3,3,2,3,2,3,3,2,3,3,3
148,148,422,682,422,974,1722,2523,1961,3844,2523,3085,7753,14621
27,27,26,27,26,52,52,52,26,955,52,52,955,2525
19,19,19,19,19,19,19,19,19,19,19,19,19,19
44,44,44,44,44,44,44,44,44,44,44,44,44,44
272,272,240,272,1118,1118,135,1118,1118,1118,1118,1118,1118,1118
640,1236,1236,1236,1236,786,1236,1236,1236,1236,1236,1236,1236,1236
23,23,40,40,40,8,40,8,40,40,8,40,40,40
1,1,161,1,594,594,1,594,1340,1,594,2275,1782,2275
1,21,1,309,1,162,310,162,530,310,1022,665,1861,2235
5,5,20,30,20,50,187,260,184,187,800,837,869,837
1,1,1,1,364,377,1,379,379,379,379,379,379,2861
2,2,2,2,2,2,2,2,2,2,2,2,2,2
68,68,68,68,68,68,68,68,68,68,68,68,68,68
8,265,484,265,850,351,468,351,850,850,1032,850,850,850
158,440,488,440,488,187,186,1577,488,2151,3785,2700,2151,5183
64,64,205,64,615,717,502,717,615,1182,1457,1465,1182,1465
1489,1489,1232,1489,1232,7434,9637,7434,11113,9637,7434,23802,9637,23802
1,1,1,232,1,540,789,540,1,789,540,1556,789,4932
436,919,423,919,1765,1826,164,4586,4523,164,4586,4646,164,4646
1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,89,48,89,207,240,240,4031,207,240,4031,18797,240,59660
18,18,1,18,1,9,18,9,1,18,18,18,8105,29184
1,1,1,1,1,1,1,1,1,1,1,1,1,1
222,609,737,1265,737,68,964,68,737,964,3082,2698,964,2698
886,2122,2993,5712,8177,6193,11157,6193,17863,11157,6193,14175,39398,14175
1479,1479,2479,3852,2479,3468,4457,11516,2479,16342,28363,4596,39886,38548
186,433,156,433,156,807,1063,1063,156,1063,1063,1063,1063,1063
67,161,7,161,161,161,161,161,161,161,161,161,161,161
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,3,2,3,3,3,3,3,3,3,3,3
1006,2172,303,5198,303,1076,6514,1076,303,22223,21518,22821,50932,62881
822,822,1724,3657,1724,2746,976,13552,11789,15593,37828,15139,15593,55901
184,184,18,184,18,258,148,258,258,258,258,258,258,258
8,8,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,2,3,3,2,3,3,3,3,3,3,3
939,939,2057,4664,6980,8720,6287,8720,6980,6287,28226,10208,32636,10208
42,42,1832,3154,4796,3818,2166,3818,14651,2166,21739,28886,2166,59772
261,261,366,261,366,676,676,676,366,676,676,676,676,676
1,1,1,1,1,1,1,1,1,1,1,1,1,1
410,410,2435,410,2435,9603,269,9603,2435,14283,29324,17190,14283,17190
5,525,604,525,604,1573,981,8607,6250,981,8607,3,981,3
2,2,2,4,2,4,4,4,4,4,4,4,4,4
1208,1208,1859,1208,1859,1028,7605,1028,11787,7605,20097,9797,33225,9797
27,27,27,27,27,27,27,27,27,27,27,27,38,27
53,53,53,53,53,53,53,53,53,53,53,53,53,53
1,1,1,1,1,1,1,1,1,1,1,1,1,1
139,139,139,139,139,139,139,170,139,139,170,170,139,170
1017,2824,1996,6318,1996,1208,7168,11465,1996,7168,11465,19620,33577,54582
186,186,186,186,186,186,186,186,186,186,186,186,186,186
39,39,76,39,76,160,43,160,76,43,847,207,1052,1621
354,2675,2675,5177,6077,4658,8841,11547,6077,8841,25723,17044,8841,43779
2,2,2,3,2,2,3,2,2,3,2,2,3,2
71,71,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129
1809,3910,1962,7869,1962,5876,4325,5876,11421,15052,5876,16217,15052,16217
1,61,47,460,461,1,461,507,858,858,507,78,858,858
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,20,41,52,41,52,3308,6308,41,3308,6308,52,3308,33436
28,28,185,165,185,160,969,160,1173,2623,2171,872,3372,3372
4,4,95,172,1983,1036,284,1036,1983,14524,24231,442,14524,442
2,2,26,2,423,2,722,2,423,14275,9441,24052,14275,24052
376,2114,1067,2114,1067,5167,7874,5167,11077,7874,5167,37124,7874,37124
216,216,192,216,1244,497,597,497,2648,2807,497,1617,8438,1617
1550,1550,4882,1550,4882,4800,2093,13352,4882,2093,34375,4704,2093,46036
2,2,4,2,4,2,4,2,4,4,2,4,4,4
208,484,165,982,165,741,91,2219,1615,2139,5155,2827,2139,8384
280,280,179,280,179,7344,9389,7344,7635,9389,7344,19336,26546,19336
1340,2639,757,5497,757,8129,2773,8129,9100,14816,8129,24161,14816,51511
96,129,3,742,571,571,742,571,571,742,742,742,742,742
44,44,374,44,945,1117,1239,2199,945,2826,4368,3511,5600,7445
256,256,3233,3958,8405,5384,6320,5384,18387,6320,5384,33038,6320,77912
5,43,43,43,43,43,43,43,43,43,43,43,43,43
3,3,3,3,3,3,3,3,3,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,19,424,320,879,637,1188,637,1811,1188,637,1335,3761,1335
1,1,2,1,2,1,2,1,2,2,1,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
246,246,3173,246,8299,8334,12090,8334,8299,25807,27483,27483,25807,66050
1057,1057,972,1057,972,1489,2910,1489,972,16536,1489,2097,16536,42556
1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,24,24,24,24,24,10,24,24,24,24,24,24,24
2,2,2,4,2,2,2,4,2,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,5,2,1,35345
32,240,490,622,490,598,644,598,644,702,702,702,702,702
237,237,2991,237,2991,3594,6534,3594,2991,6534,16577,17157,25282,43146
109,376,180,939,180,1325,1996,1325,1650,1996,4670,1007,1996,1007
29,29,29,29,29,29,29,29,29,29,29,29,29,29
197,197,600,197,1400,151,261,1813,1400,2233,2233,2219,2338,3353
2,2,2,2,3,2,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,24,1
3,3,3,3,3,3,100,3,1521,100,3,496,100,496
36,36,150,190,150,190,190,190,150,190,190,190,190,190
28,28,1,28,1,28,28,28,28,28,28,28,28,28
1593,1593,594,6109,594,3190,7799,10801,594,7799,10801,6378,7799,6378
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1711,2894,1004,2894,1004,2932,3758,10807,8357,15771,24039,25555,32192,25555
5,5,3236,5,7801,1485,11333,10774,17341,11333,10774,23421,33830,53103
1,1,97,107,396,396,54,822,864,822,2038,822,2433,2435
20,20,20,20,20,20,20,20,20,20,20,20,20,20
1,3,3,3,3,3,520,3,1145,11175,3,520,45283,520
28,28,253,242,253,119,12,119,926,926,926,667,926,667
144,596,820,1455,2110,57,557,57,10912,8183,12753,14093,8183,14093
1500,1500,4074,6062,4074,2539,15239,2539,15129,15239,23823,12664,15239,49445
2,6,6,6,6,6,6,6,6,6,6,6,6,6
1536,1536,3824,1536,3824,3844,4090,14498,3824,4090,32536,24606,31636,64630
6,735,6,735,6,2833,6612,2833,5908,6612,2833,68,22540,23198
1019,2201,4241,2201,9078,6944,2283,16080,18785,16080,16080,13584,16080,56121
180,180,1974,2873,1974,6655,2174,15302,1974,12861,15302,30424,38222,30424
976,2244,1703,2244,1703,4047,2137,14235,1703,2137,34897,27537,30857,66291
575,2434,1674,2434,1674,2495,11412,10026,1674,11412,28122,20428,11412,20428
1265,2459,4109,6668,8995,5711,9326,15422,18461,9326,15422,31518,9326,68434
18,18,3,18,50,72,40,308,50,312,308,142,749,749
2,2,2,4,2,4,4,4,4,4,4,4,4,4
1955,2768,2546,2768,6364,7019,4759,16169,6364,17216,29267,23274,17216,50193
2,2,3,2,3,2,3,2,3,3,2,3,3,3
509,509,4353,509,4353,10483,5346,10483,15294,18664,10483,4351,18664,4351
195,667,809,667,1401,498,54,498,1401,1401,1401,1401,1401,1401
183,183,921,905,2784,152,2048,3159,2784,12401,20294,21473,12401,65123
2,2,2,3,2,2,2,3,2,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1033,2657,1033,793,7981,8008,8240,16684,8008,7963,16684,40460
1557,3186,2766,3186,7029,3700,8593,3700,15137,8593,19041,9374,8593,9374
2,2,4,2,4,2,4,2,4,4,2,4,4,4
12,14,12,14,14,14,14,14,14,14,14,14,14,14
235,235,3873,4375,3873,1803,9754,1803,15598,23266,22336,30583,23266,73016
3,3,3,3,3,3,3,3,3,3,3,3,3,3
32,32,145,32,264,142,348,142,264,764,142,507,919,1010
1091,1091,1629,4477,1629,1,3411,9021,1629,17906,9021,40292,17906,79868
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1432,3710,5143,7504,10451,386,1159,11480,21843,1159,11480,23361,1159,62863
1,1,1,1,4,1,21,4,3508,14824,18701,1,14824,1
9,9,9,9,9,9,9,9,9,9,9,9,9,13
86,86,55,86,246,194,148,194,723,774,1121,1355,774,1755
2,2,2,2,2,2,3,2,2,3,2,3,3,3
1822,2895,2954,5608,6851,1668,3702,1668,6851,3702,1668,25105,3702,25105
470,1165,1165,2480,1165,1838,3421,3421,1165,3421,3421,2577,3421,3421
58,1474,3030,5662,8723,7389,558,7389,8723,16497,28418,5849,46643,49527
2,2,3,2,3,2,3,2,3,3,2,3,3,3
28,28,242,28,242,970,1139,970,1490,1139,2816,2783,3513,2783
51,67,67,67,67,67,67,67,67,67,67,67,67,67
2,2,2,3,2,2,3,2,2,3,2,2,3,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,12,12,12,12,12,12,12,12,12,12,12,12,12
771,771,679,771,679,212,4498,212,679,4498,4498,4498,4498,4498
1,1,1,1,1,1,1,1,1,1,5,1,1,30356
1,1,1,1,1,1,1,1,1,1,1,1,1,1
67,67,67,67,67,67,67,67,67,67,880,67,880,67
15,149,160,149,534,365,857,1051,1192,857,2469,940,857,3017
4,4,6,4,198,2,615,456,198,1878,1995,831,1878,2129
31,52,52,52,52,52,52,100,100,642,100,353,642,353
2192,3384,3266,3384,3266,3819,4866,3819,9997,4866,16917,10924,4866,37843
5,120,488,622,488,577,460,577,488,2799,577,641,2799,641
22,22,22,22,22,22,22,22,22,22,22,22,22,22
193,193,712,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086
19,19,19,19,19,19,19,19,19,19,19,19,19,19
2,2,2,4,2,4,4,4,4,4,4,4,4,4
353,745,476,1410,476,1525,2027,1525,2389,2027,4230,689,4230,689
39,39,39,39,39,39,39,49,39,39,49,49,49,49
15,26,1,26,26,26,26,345,26,26,345,1351,1351,1351
553,2524,780,6813,780,355,5662,355,11756,21432,355,32873,48813,74798
716,1514,1027,1514,1514,1514,1514,1514,1514,1514,1514,1083,1514,1514
1206,2456,1555,4991,1555,6208,1823,12837,1555,11207,25741,10676,11207,36644
2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,1776,1893,1776,1893,10745,10045,20701,13451,10045,41095,8022,10045,49418
1,1,1,8,8,1,8,8,8,8,8,1,8,8
608,947,947,947,947,267,656,267,947,656,947,947,947,947
1,7,3,8,3,8,8,8,8,8,8,8,8,8
2,2,2,2,2,2,3,2,3,3,2,3,3,3
11,11,82,11,82,989,1162,2324,1409,2946,5138,3101,2946,3101
2,2,2,2,2,2,2,2,2,2,2,2,2,2
882,882,4315,882,9784,5484,12744,5484,9784,12744,27720,1432,12744,1432
3,3,3,3,3786,4436,5899,14485,13665,5899,33436,34318,32622,70144
15,15,15,15,15,15,15,15,15,15,15,15,15,15
2,33,4,33,4,68,306,316,4,306,316,126,480,126
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,3,2,3,2,3,2,3,3,2,3,3,3
110,110,380,110,789,262,1021,262,789,1378,262,2048,2048,2048
47,141,216,314,216,114,456,572,588,456,1052,512,456,1379
878,878,3494,878,8189,5749,2230,5749,18582,2230,26592,12989,2230,56047
2,258,2,906,2,2,2,2,1319,2,2,1766,1766,6387
33,83,95,235,95,58,126,58,95,126,58,1,616,1
1609,1609,3809,1609,7999,4705,9532,13048,7999,20973,13048,1414,20973,1414
97,97,174,740,174,577,916,2359,1955,2976,2359,2772,2976,2772
1,1,1,1,1,1,1,1,1,1,2,1,1,12844
39,63,63,63,63,61,63,61,63,63,61,63,63,63
96,96,96,96,96,96,96,96,96,96,96,96,96,96
965,2812,3196,2812,3196,77,3070,77,13654,17705,77,29227,17705,29227
2,2,2,2,2,4,2,4,2,4,4,4,4,4
41,156,255,334,255,109,204,109,776,204,1220,1633,1792,3331
328,799,876,1863,2314,1394,2268,4179,2314,2268,6206,5229,6206,6206
116,116,116,116,116,116,116,116,116,116,116,116,116,116
2,2,2,2,2,2,2,2,2,2,2,3858,2,34286
